,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
545,1379.4891930561437,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.4851,Time,0.8083496,Degrees,-0.048217773,Degrees,0.15100098,Degrees,-0.56695557,Degrees,-0.20214844,g,-0.2475586,g,0.9404297,g,15.125,Degrees,1.9375,Degrees,3.5,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,-3.0,mVolts,-7.0,mVolts,-2.0,mVolts,-4.0,mVolts,6.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-0.25657693,Degrees,0.19060044,Degrees,-1.2479501,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
546,1379.4942047801856,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.4943,Time,0.8087158,Degrees,-0.046691895,Degrees,0.15045166,Degrees,-0.5667114,Degrees,-0.2163086,g,-0.21728516,g,0.9423828,g,6.9375,Degrees,-0.0625,Degrees,2.8125,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,3.0,mVolts,4.0,mVolts,-4.0,mVolts,-7.0,mVolts,-6.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-0.25333342,Degrees,0.19159363,Degrees,-1.2469366,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
547,1379.4992165042274,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.4945,Time,0.8087158,Degrees,-0.046691895,Degrees,0.15045166,Degrees,-0.5667114,Degrees,-0.2163086,g,-0.21728516,g,0.9423828,g,6.9375,Degrees,-0.0625,Degrees,2.8125,Degrees,-1.0,Pose,-2.0,mVolts,2.0,mVolts,3.0,mVolts,-2.0,mVolts,-3.0,mVolts,0.0,mVolts,0.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-0.25333342,Degrees,0.19159363,Degrees,-1.2469366,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
548,1379.5042282282693,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5092,Time,0.8087158,Degrees,-0.046691895,Degrees,0.15045166,Degrees,-0.5667114,Degrees,-0.2163086,g,-0.21728516,g,0.9423828,g,6.9375,Degrees,-0.0625,Degrees,2.8125,Degrees,-1.0,Pose,-2.0,mVolts,-3.0,mVolts,-6.0,mVolts,-12.0,mVolts,3.0,mVolts,-4.0,mVolts,-6.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-0.25333342,Degrees,0.19159363,Degrees,-1.2469366,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
549,1379.5092399523114,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5099,Time,0.8087158,Degrees,-0.046691895,Degrees,0.15045166,Degrees,-0.5667114,Degrees,-0.2163086,g,-0.21728516,g,0.9423828,g,6.9375,Degrees,-0.0625,Degrees,2.8125,Degrees,-1.0,Pose,-3.0,mVolts,-4.0,mVolts,-5.0,mVolts,2.0,mVolts,-2.0,mVolts,5.0,mVolts,-4.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-0.25333342,Degrees,0.19159363,Degrees,-1.2469366,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
550,1379.5142516763533,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5122,Time,0.80859375,Degrees,-0.047851562,Degrees,0.1506958,Degrees,-0.5667114,Degrees,-0.20751953,g,-0.22509766,g,0.94873047,g,-7.5625,Degrees,-3.75,Degrees,-2.1875,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-5.0,mVolts,2.0,mVolts,3.0,mVolts,3.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-0.25553757,Degrees,0.1906196,Degrees,-1.2471544,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
551,1379.5192634003952,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5127,Time,0.80859375,Degrees,-0.047851562,Degrees,0.1506958,Degrees,-0.5667114,Degrees,-0.20751953,g,-0.22509766,g,0.94873047,g,-7.5625,Degrees,-3.75,Degrees,-2.1875,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,2.0,mVolts,4.0,mVolts,-3.0,mVolts,-2.0,mVolts,-5.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-0.25553757,Degrees,0.1906196,Degrees,-1.2471544,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
552,1379.524275124437,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5315,Time,0.80859375,Degrees,-0.047851562,Degrees,0.1506958,Degrees,-0.5667114,Degrees,-0.20751953,g,-0.22509766,g,0.94873047,g,-7.5625,Degrees,-3.75,Degrees,-2.1875,Degrees,-1.0,Pose,0.0,mVolts,3.0,mVolts,1.0,mVolts,2.0,mVolts,0.0,mVolts,-1.0,mVolts,-4.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-0.25553757,Degrees,0.1906196,Degrees,-1.2471544,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
553,1379.529286848479,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5317,Time,0.80859375,Degrees,-0.047851562,Degrees,0.1506958,Degrees,-0.5667114,Degrees,-0.20751953,g,-0.22509766,g,0.94873047,g,-7.5625,Degrees,-3.75,Degrees,-2.1875,Degrees,-1.0,Pose,-3.0,mVolts,0.0,mVolts,-1.0,mVolts,1.0,mVolts,9.0,mVolts,2.0,mVolts,14.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-0.25553757,Degrees,0.1906196,Degrees,-1.2471544,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
554,1379.534298572521,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5325,Time,0.80822754,Degrees,-0.049316406,Degrees,0.15112305,Degrees,-0.56695557,Degrees,-0.19580078,g,-0.27392578,g,0.94433594,g,-6.625,Degrees,-2.9375,Degrees,-3.25,Degrees,-1.0,Pose,2.0,mVolts,-1.0,mVolts,-2.0,mVolts,-4.0,mVolts,-13.0,mVolts,2.0,mVolts,4.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-0.25852516,Degrees,0.18949524,Degrees,-1.2480876,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
555,1379.539310296563,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5327,Time,0.80822754,Degrees,-0.049316406,Degrees,0.15112305,Degrees,-0.56695557,Degrees,-0.19580078,g,-0.27392578,g,0.94433594,g,-6.625,Degrees,-2.9375,Degrees,-3.25,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,0.0,mVolts,-6.0,mVolts,8.0,mVolts,-7.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-0.25852516,Degrees,0.18949524,Degrees,-1.2480876,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
556,1379.5443220206048,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.545,Time,0.80822754,Degrees,-0.049316406,Degrees,0.15112305,Degrees,-0.56695557,Degrees,-0.19580078,g,-0.27392578,g,0.94433594,g,-6.625,Degrees,-2.9375,Degrees,-3.25,Degrees,-1.0,Pose,-2.0,mVolts,-3.0,mVolts,-6.0,mVolts,-1.0,mVolts,-3.0,mVolts,2.0,mVolts,-1.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-0.25852516,Degrees,0.18949524,Degrees,-1.2480876,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
557,1379.5493337446467,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5455,Time,0.80822754,Degrees,-0.049316406,Degrees,0.15112305,Degrees,-0.56695557,Degrees,-0.19580078,g,-0.27392578,g,0.94433594,g,-6.625,Degrees,-2.9375,Degrees,-3.25,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,2.0,mVolts,-2.0,mVolts,-3.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-0.25852516,Degrees,0.18949524,Degrees,-1.2480876,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
558,1379.5543454686886,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5538,Time,0.80810547,Degrees,-0.049560547,Degrees,0.15112305,Degrees,-0.5671387,Degrees,-0.1640625,g,-0.29003906,g,0.93359375,g,1.875,Degrees,0.75,Degrees,-0.5625,Degrees,-1.0,Pose,2.0,mVolts,1.0,mVolts,0.0,mVolts,7.0,mVolts,3.0,mVolts,2.0,mVolts,14.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-0.25896877,Degrees,0.18915732,Degrees,-1.2485634,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
559,1379.5593571927307,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5541,Time,0.80810547,Degrees,-0.049560547,Degrees,0.15112305,Degrees,-0.5671387,Degrees,-0.1640625,g,-0.29003906,g,0.93359375,g,1.875,Degrees,0.75,Degrees,-0.5625,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,2.0,mVolts,-1.0,mVolts,-5.0,mVolts,2.0,mVolts,-10.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-0.25896877,Degrees,0.18915732,Degrees,-1.2485634,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
560,1379.5643689167725,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5685,Time,0.80810547,Degrees,-0.049560547,Degrees,0.15112305,Degrees,-0.5671387,Degrees,-0.1640625,g,-0.29003906,g,0.93359375,g,1.875,Degrees,0.75,Degrees,-0.5625,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,-4.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-0.25896877,Degrees,0.18915732,Degrees,-1.2485634,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
561,1379.5693806408144,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5687,Time,0.80810547,Degrees,-0.049560547,Degrees,0.15112305,Degrees,-0.5671387,Degrees,-0.1640625,g,-0.29003906,g,0.93359375,g,1.875,Degrees,0.75,Degrees,-0.5625,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-5.0,mVolts,0.0,mVolts,-6.0,mVolts,-26.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-0.25896877,Degrees,0.18915732,Degrees,-1.2485634,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
562,1379.5743923648563,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5703,Time,0.80841064,Degrees,-0.048095703,Degrees,0.15032959,Degrees,-0.5670166,Degrees,-0.18115234,g,-0.26464844,g,0.94628906,g,10.1875,Degrees,1.1875,Degrees,3.125,Degrees,-1.0,Pose,-6.0,mVolts,-3.0,mVolts,-2.0,mVolts,1.0,mVolts,0.0,mVolts,-3.0,mVolts,26.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-0.25554597,Degrees,0.18964875,Degrees,-1.2477145,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
563,1379.5794040888982,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5709,Time,0.80841064,Degrees,-0.048095703,Degrees,0.15032959,Degrees,-0.5670166,Degrees,-0.18115234,g,-0.26464844,g,0.94628906,g,10.1875,Degrees,1.1875,Degrees,3.125,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-2.0,mVolts,2.0,mVolts,0.0,mVolts,7.0,mVolts,4.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-0.25554597,Degrees,0.18964875,Degrees,-1.2477145,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
564,1379.5844158129403,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5918,Time,0.80841064,Degrees,-0.048095703,Degrees,0.15032959,Degrees,-0.5670166,Degrees,-0.18115234,g,-0.26464844,g,0.94628906,g,10.1875,Degrees,1.1875,Degrees,3.125,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,-4.0,mVolts,-3.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-0.25554597,Degrees,0.18964875,Degrees,-1.2477145,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
565,1379.5894275369822,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5923,Time,0.80841064,Degrees,-0.048095703,Degrees,0.15032959,Degrees,-0.5670166,Degrees,-0.18115234,g,-0.26464844,g,0.94628906,g,10.1875,Degrees,1.1875,Degrees,3.125,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,2.0,mVolts,7.0,mVolts,-2.0,mVolts,1.0,mVolts,-9.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-0.25554597,Degrees,0.18964875,Degrees,-1.2477145,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
566,1379.594439261024,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5927,Time,0.8087158,Degrees,-0.047058105,Degrees,0.14959717,Degrees,-0.56689453,Degrees,-0.20458984,g,-0.21972656,g,0.9560547,g,5.5,Degrees,-1.1875,Degrees,1.5,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-2.0,mVolts,-9.0,mVolts,2.0,mVolts,0.0,mVolts,-6.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-0.25290325,Degrees,0.18974577,Degrees,-1.2469479,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
567,1379.599450985066,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.5928,Time,0.8087158,Degrees,-0.047058105,Degrees,0.14959717,Degrees,-0.56689453,Degrees,-0.20458984,g,-0.21972656,g,0.9560547,g,5.5,Degrees,-1.1875,Degrees,1.5,Degrees,-1.0,Pose,-1.0,mVolts,-4.0,mVolts,-4.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-7.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-0.25290325,Degrees,0.18974577,Degrees,-1.2469479,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
568,1379.6044627091078,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.6143,Time,0.8087158,Degrees,-0.047058105,Degrees,0.14959717,Degrees,-0.56689453,Degrees,-0.20458984,g,-0.21972656,g,0.9560547,g,5.5,Degrees,-1.1875,Degrees,1.5,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,4.0,mVolts,12.0,mVolts,-5.0,mVolts,-2.0,mVolts,7.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-0.25290325,Degrees,0.18974577,Degrees,-1.2469479,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
569,1379.60947443315,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.6146,Time,0.8087158,Degrees,-0.047058105,Degrees,0.14959717,Degrees,-0.56689453,Degrees,-0.20458984,g,-0.21972656,g,0.9560547,g,5.5,Degrees,-1.1875,Degrees,1.5,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-4.0,mVolts,-24.0,mVolts,0.0,mVolts,-3.0,mVolts,-3.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-0.25290325,Degrees,0.18974577,Degrees,-1.2469479,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
570,1379.6144861571918,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.6151,Time,0.8084717,Degrees,-0.047668457,Degrees,0.1496582,Degrees,-0.5671387,Degrees,-0.20703125,g,-0.21826172,g,0.94140625,g,-5.0,Degrees,-2.8125,Degrees,-3.3125,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,0.0,mVolts,5.0,mVolts,-5.0,mVolts,2.0,mVolts,-4.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-0.25403246,Degrees,0.18904357,Degrees,-1.2476169,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
571,1379.6194978812337,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.6154,Time,0.8084717,Degrees,-0.047668457,Degrees,0.1496582,Degrees,-0.5671387,Degrees,-0.20703125,g,-0.21826172,g,0.94140625,g,-5.0,Degrees,-2.8125,Degrees,-3.3125,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-2.0,mVolts,6.0,mVolts,6.0,mVolts,2.0,mVolts,6.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-0.25403246,Degrees,0.18904357,Degrees,-1.2476169,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
572,1379.6245096052755,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.6288,Time,0.8084717,Degrees,-0.047668457,Degrees,0.1496582,Degrees,-0.5671387,Degrees,-0.20703125,g,-0.21826172,g,0.94140625,g,-5.0,Degrees,-2.8125,Degrees,-3.3125,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,1.0,mVolts,0.0,mVolts,-4.0,mVolts,-2.0,mVolts,-3.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-0.25403246,Degrees,0.18904357,Degrees,-1.2476169,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
573,1379.6295213293174,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.629,Time,0.8084717,Degrees,-0.047668457,Degrees,0.1496582,Degrees,-0.5671387,Degrees,-0.20703125,g,-0.21826172,g,0.94140625,g,-5.0,Degrees,-2.8125,Degrees,-3.3125,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,-8.0,mVolts,-10.0,mVolts,-9.0,mVolts,-4.0,mVolts,-1.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-0.25403246,Degrees,0.18904357,Degrees,-1.2476169,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
574,1379.6345330533595,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.6299,Time,0.8079834,Degrees,-0.04925537,Degrees,0.15063477,Degrees,-0.5675049,Degrees,-0.19921875,g,-0.28564453,g,0.9345703,g,-7.5625,Degrees,-1.25,Degrees,-4.0,Degrees,-1.0,Pose,-1.0,mVolts,-3.0,mVolts,0.0,mVolts,2.0,mVolts,6.0,mVolts,0.0,mVolts,-8.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-0.2579425,Degrees,0.18863212,Degrees,-1.2491822,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
575,1379.6395447774014,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.6302,Time,0.8079834,Degrees,-0.04925537,Degrees,0.15063477,Degrees,-0.5675049,Degrees,-0.19921875,g,-0.28564453,g,0.9345703,g,-7.5625,Degrees,-1.25,Degrees,-4.0,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,0.0,mVolts,-9.0,mVolts,-5.0,mVolts,-1.0,mVolts,22.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-0.2579425,Degrees,0.18863212,Degrees,-1.2491822,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
576,1379.6445565014433,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.6509,Time,0.8079834,Degrees,-0.04925537,Degrees,0.15063477,Degrees,-0.5675049,Degrees,-0.19921875,g,-0.28564453,g,0.9345703,g,-7.5625,Degrees,-1.25,Degrees,-4.0,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,2.0,mVolts,13.0,mVolts,3.0,mVolts,4.0,mVolts,-6.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-0.2579425,Degrees,0.18863212,Degrees,-1.2491822,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
577,1379.6495682254852,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.651,Time,0.8079834,Degrees,-0.04925537,Degrees,0.15063477,Degrees,-0.5675049,Degrees,-0.19921875,g,-0.28564453,g,0.9345703,g,-7.5625,Degrees,-1.25,Degrees,-4.0,Degrees,-1.0,Pose,-1.0,mVolts,1.0,mVolts,2.0,mVolts,-4.0,mVolts,-1.0,mVolts,0.0,mVolts,7.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-0.2579425,Degrees,0.18863212,Degrees,-1.2491822,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
578,1379.654579949527,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.6526,Time,0.80792236,Degrees,-0.048950195,Degrees,0.1508789,Degrees,-0.5675049,Degrees,-0.18261719,g,-0.28515625,g,0.93847656,g,3.0,Degrees,2.625,Degrees,0.75,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-2.0,mVolts,-1.0,mVolts,6.0,mVolts,0.0,mVolts,-4.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-0.25774658,Degrees,0.1893677,Degrees,-1.2492803,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
579,1379.6595916735691,1431244600000.0,Number,0.0,1.0,1.0,Arm,1379.653,Time,0.80792236,Degrees,-0.048950195,Degrees,0.1508789,Degrees,-0.5675049,Degrees,-0.18261719,g,-0.28515625,g,0.93847656,g,3.0,Degrees,2.625,Degrees,0.75,Degrees,-1.0,Pose,-5.0,mVolts,0.0,mVolts,2.0,mVolts,5.0,mVolts,-4.0,mVolts,-4.0,mVolts,-20.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-0.25774658,Degrees,0.1893677,Degrees,-1.2492803,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,531.90192330000002,abcd5425-abe8-4d84-a6f1-2c6f1e4be6af,default,MICHAELLAPTOP,,16573,16573,,16573,16573,2,199.5328383454853
